ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
D04964CC-CB23-4C16-8F06-F30C59A67E98,MS000170,Museum Situs Cagar Budaya Batujaya,0,Ds. Segaran (Kec. Batujaya) dan Desa Telagajaya (Kecamatan Pakisjaya),-,Pakisjaya,Kab. Karawang,Prop. Jawa Barat,-6.0500440,107.1840050,341,-,Balai Pelestarian Peninggalan Purbakala Serang,-,C,2006,-,0,-
