ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
4CF70C6D-94A7-41F6-9FC5-4F4B3CF576F0,MS000463,Museum Sejarah Sunda Prabu Siliwangi,,"Kompleks Ponpes Dzikir Al Fath, Jl. Merbabu Perum Gading Kencana Asri Blok G",Kel. Karang Tengah,Kec. Gunung Puyuh,Kota Sukabumi,Prov. Jawa Barat,.0000000,.0000000,,-,,,,,,,
