ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
BF60A4D4-720B-4D62-B0AC-3B71C76B97B6,MS000429,Museum Daerah Kabupaten Sambas,0,"Jalan Ahmad Sood Dusun Tumok, Desa Tumok Manggis",-,Sambas,Kab. Sambas,Prop. Kalimantan Barat,1.3460630,109.3031590,0,-,-,Khusus,-,0,-,0,-
