ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
60F49F28-DEAF-431C-A1CD-2F20797C788D,MS000432,Museum Kota Lhokseumawe,,"Jl. Teuku Hamzah Bendanara, Kuta Blang",-,Kec. Banda Sakti,Kota Lhokseumawe,Prov. Aceh,.0000000,.0000000,,-,,,,,,,
