ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
E5838130-5492-4909-A0BD-091FC3C73478,MS000497,Museum Gunung Kelud Kediri,,"Rejomulyo, Sugihwaras",-,Kec. Ngancar,Kab. Kediri,Prov. Jawa Timur,.0000000,.0000000,,-,,,,,,,
