ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
28F68EC2-2076-4ACB-9A7B-B4DCE9A66705,MS000521,Museum Daerah Dr. (H.C) Oemboe Hina Kapata,,Jl. L. D. Dapawole,Kel. Mantawai,Kec. Kota Waingapu,Kab. Sumba Timur,Prov. Nusa Tenggara Timur,.0000000,.0000000,,-,,,,,,,
