ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
B16CC26B-D535-4CB5-BDBD-0186C8ED74B5,MS000346,Museum Geopark Batur,0,Jl. Raya Pengelokan,-,Kintamani,Kab. Bangli,Prop. Bali,-8.2838530,115.3644660,0,-,Diresmikan 10 Mei 2010. Kementerian ESDM.,Khusus,C,0,-,0,-
