ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
DAADF655-AC07-4CCC-9C72-175F6F0F550A,MS000296,Museum Rajekwesi,0,Jl. Patimura  11,-,Ngraho,Kab. Bojonegoro,Prop. Jawa Timur,-7.1622330,111.8724850,0,-,PEMKAB,Khusus,-,0,-,0,-
