ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
3DEE70BD-0AA2-4625-BA4B-B88FEFD0670B,MS000104,Museum Timah Indonesia - Pangkalpinang,,Jl. Ahmad Yani No. 179,-,Gerunggang,Kota Pangkalpinang,Bangka Belitung,-2.1183480,106.1096420,,PT. TIMAH,PT. TIMAH,Khusus,-,1997,Lama,,
