ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
267405E2-C186-4812-A4B8-82111C376AB4,MS000364,Museum Daerah Provinsi Nusa Tenggara Timur,0,Jl. Raya Eltari II Kota Baru,-,Kota Lama,Kota Kupang,Prop. Nusa Tenggara Timur,-10.1567460,123.6457730,6199,-,"DEPDIKBUD (smp. th. 2002), MENBUDPAR (smp th.2005), 1999/2000 dibawah PEMDA",Umum,B,0,-,0,-
