ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
7B7C98B8-83D3-4DE1-AA4C-8463A3387F44,MS000413,Museum Mandar Majene,0,Jl. Raden Suradi No. 17,-,Banggae,Kab. Majene,Prop. Sulawesi Barat,-3.5465640,118.9534910,1304,-,Pemda Kab. Majene,Umum,-,1989,Lama,0,-
