ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
0B8309FF-CEA4-4879-90EF-FC555471C1B7,MS000146,Museum Kota Tebing Tinggi,,Jl. Balai Kota Tebing Tinggi,-,Tebing Tinggi Kota,Kota Tebing Tinggi,Sumatera Utara,3.3275050,99.1658040,,PEMERINTAH DAERAH,Dinas Kebudayaan dan Pariwisata Kab/Kota,Umum,-,2014,Baru,,
