ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
2EDC1B50-1395-420C-8242-5DF39FC16DFE,MS000534,Museum Kesultanan Bulungan,,Jl. Kasimuddin,-,Kec. Tanjung Palas,Kab. Bulungan,Prov. Kalimantan Utara,.0000000,.0000000,,-,,,,,,,
