ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
D893F58B-DF42-4E8C-947E-873208AFA03B,MS000468,Museum Guest House and Creative Space Nyah Lasem,,Karangturi,-,Kec. Lasem,Kab. Rembang,Prov. Jawa Tengah,.0000000,.0000000,,-,,,,,,,
B56714C7-A65D-464A-BF01-B3C9FB15491D,MS000210,Museum RA Kartini Rembang,0,Jl. Gatot Subroto No. 8 ,-,Rembang,Kab. Rembang,Prop. Jawa Tengah,-6.7073700,111.3505820,0,-,Din Pariwisata dan Seni Budaya ,Khusus,-,0,-,0,-
