ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
DE051784-7E56-40B4-91B8-EA042423D2BD,MS000136,Museum Bahari,,Jl. Pasar Ikan  No.1,-,Penjaringan,Kota Jakarta Utara,D.K.I. Jakarta,-6.1273430,106.8089750,126,PEMERINTAH DAERAH,PEMERINTAH DAERAH,Khusus,A,1977,Lama,,
53FB8A8A-F4FA-4550-818D-FC7BD859ECE6,MS000450,Museum Benda-Benda Alkitab Yerushalayim,,Jl. Raya Rawa Sengon No. 35 RT.001 / RW.022,Kelapa Gading Barat,Kec. Kelapa Gading,Kota Jakarta Utara,Prov. D.K.I. Jakarta,.0000000,.0000000,,-,,,,,,,
A74834EB-FFCA-4E19-A70F-776CE8185AC2,MS000456,Museum Maritim Indonesia,,"Jl. Pasoso No. 1, Pelabuhan Tanjung Priok",-,Kec. Tanjung Priok,Kota Jakarta Utara,Prov. D.K.I. Jakarta,.0000000,.0000000,,-,,,,,,,
