ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
1005678D-D780-462E-B371-4197C49EAEAB,MS000177,Museum Alit Leluhur Sukapura Kabupaten Tasikmalaya,0,Sukapura,-,Sukaraja,Kab. Tasikmalaya,Prop. Jawa Barat,-7.4481770,108.1847700,0,-,Dinas Kebudayaan Pariwisata dan Olahraga Tasikmalaya,-,-,2000,-,0,-
