ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
38F01716-3106-4E0A-9764-3068A3FEB299,MS000161,Museum Palagan Perjuangan 1945 Bojong Kokosan ,0,Jln. Raya Jakarta,-,Parungkuda,Kab. Sukabumi,Prop. Jawa Barat,-6.8419550,106.7612450,0,-,SWASTA,Khusus,-,1992,-,0,-
