ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
108F4328-9FAD-464B-B63B-5AAEA46A3CBD,MS000469,Museum Kabupaten Pati,,Jl. Pangeran Diponegoro No.30,Ngarus,Kec. Pati,Kab. Pati,Prov. Jawa Tengah,.0000000,.0000000,,-,,,,,,,
