ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
1AD631FA-F61A-421D-8567-4DEEEF912562,MS000510,Museum Potehi Gudo Jombang,,"JL. Raya Gudo – Blimbing No.156, Bumi Arjo",-,Kec. Gudo,Kab. Jombang,Prov. Jawa Timur,.0000000,.0000000,,-,,,,,,,
