ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
AF28819F-9B06-476D-A375-F5098B457790,MS000382,Museum Memorial Kedaton Sultan Ternate,0,Jl. Sultan Khairun,-,Ternate Utara,Kota Ternate,Prop. Maluku Utara,.8004700,127.3840310,0,-,Pemda,Khusus,-,1982,Baru,0,-
