ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
72E65E80-C276-4966-AC00-BE62A854C2E6,MS000447,Museum Multatuli,,Jl. Alun-Alun Timur No. 8,Rangkasbitung Barat,Kec. Rangkasbitung,Kab. Lebak,Prov. Banten,.0000000,.0000000,,-,,,,,,,
