ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
A482A351-18ED-4E2D-AE8D-8850BBB40DCB,MS000074,Museum Negeri Gayo,,Jl. Buntul-buntul,-,Bebesen,Kab. Aceh Tengah,Aceh,4.6195880,96.8482850,,PEMERINTAH DAERAH,PEMERINTAH DAERAH,Umum,-,2005,Baru,,
