ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
46F592A8-7CE4-4B9B-81CA-5B8505947E03,MS000215,Museum Manusia Purba Sangiran,0,Desa Krikilan,-,Kalijambe,Kab. Sragen,Prop. Jawa Tengah,-7.4557270,110.8338740,0,-,BPSMP Sangiran,Khusus,A,1980,-,16675,-
