ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
98DF87B0-7597-4A00-92AF-78FC8AB2D6F1,MS000434,Museum Sabang,,"Jl. O. Surapati, Kuta Ateuh",-,Kec. Sukakarya,Kota Sabang,Prov. Aceh,.0000000,.0000000,,-,,,,,,,
