ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
6729B72E-435D-4D19-BE4E-020857160F37,MS000286,Museum Keraton Sumenep,0,Jl. Dr. Sutomo No. 6,-,Kota Sumenep,Kab. Sumenep,Prop. Jawa Timur,-7.0089610,113.8624900,0,-,PEMDA,Umum,B,1965,Lama,0,Hak Pakai/sewa
