ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
73ADE646-8A24-4EF5-8343-C783C97429E0,MS000445,Museum Timah Indonesia - Muntok,,Jl. Jenderal Sudirman,-,Kec. Muntok,Kab. Bangka Barat,Prov. Kepulauan Bangka Belitung,.0000000,.0000000,,-,,,,,,,
