ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
AB2DD6B6-B4A1-4813-BD68-AAD43F9D350C,MS000290,Museum Trinil,0,Ds.  Kawu,-,Kedunggalar,Kab. Ngawi,Prop. Jawa Timur,-7.3743520,111.3577600,0,-,PEMKAB,Khusus,-,0,-,0,-
