ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
FA3C95D5-609E-4D3F-979C-6F29E9C307FE,MS000422,Museum Waja Sampai Kaputing,0,Jl. Sultan Adam Kompleks Haji Andir,-,Banjarmasin Utara,Kota Banjarmasin,Prop. Kalimantan Selatan,-3.3033960,114.6089920,500,-,PEMDA,Khusus,C,1991,Lama,0,-
