ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
47CF40F1-0710-4AF7-AEF4-5AB60284391D,MS000441,Museum Bahari Bintan,,Jl. Trikora Km 3,Desa Teluk Bakau,Kec. Gunung Kijang,Kab. Bintan,Prov. Kepulauan Riau,.0000000,.0000000,,-,,,,,,,
