ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
BB402E88-30C0-4024-8157-41A48FF557D3,MS000033,Museum Juang ’45,,Jl. Sultan Muhammadsyah B Aceh,-,Lhoknga,Kab. Aceh Besar,Aceh,5.5470620,95.3206880,,,Rindam Iskandar Muda,,-,,,,
