ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
C201F8EA-552A-42DF-A9B9-3C6A8AC29248,MS000529,Museum Rakyat Hulu Sungai Selatan,,Jl. Jenderal Sudirman,-,Kec. Sungai Raya,Kab. Hulu Sungai Selatan,Prov. Kalimantan Selatan,.0000000,.0000000,,-,,,,,,,
