ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
94621B4D-F363-4FE4-9CC5-60355EB9A1CE,MS000419,Museum Etnografi Sendawar,0,Jl Perkantoran 6 Sendawar,-,Long Iram,Kab. Kutai Barat,Prop. Kalimantan Timur,-.2192430,115.7914000,0,-,Dinbudparpora/ PEMKAB,Umum,-,0,-,0,-
