ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
81FF8073-8869-4974-97A6-B907F47759D0,MS000237,Museum Mahameru Kabupaten Blora,0,Kab Blora,-,Kradenan,Kab. Blora,Prop. Jawa Tengah,-6.9695300,111.4129960,0,-,-,-,-,0,-,0,-
