ID,Kode,Nama,Sdm,Alamat,Kelurahan,Kecamatan,Kabupaten,Propinsi,Lintang,Bujur,Koleksi,Sumber,Pengelola,Tipe,Standar,Tahun,Bangunan,Luas,Pemilik
BB851F7F-960D-4732-8A96-763B7C3F9BE3,MS000176,Museum Nyamuk Loka Litbang P2B2 Ciamis,0,Jl. Raya Pangandaran Km 3,-,PANGANDARAN,Kab. Pangandaran,Prop. Jawa Barat,-7.6787180,108.6671980,80,-,Kementerian Kesehatan,-,C,2009,-,2000,-
